sec6-res-util-lego-c4m2,,3604,,lego,,6,,575,,595,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3606,,lego,,6,,573,,596,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3607,,lego,,6,,577,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3609,,lego,,6,,574,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3610,,lego,,6,,574,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3611,,lego,,6,,578,,595,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3613,,lego,,6,,574,,592,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3614,,lego,,6,,574,,592,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3615,,lego,,6,,576,,591,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3616,,lego,,6,,574,,590,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3618,,lego,,6,,575,,598,,35,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3619,,lego,,6,,574,,590,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3620,,lego,,6,,577,,593,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3622,,lego,,6,,574,,594,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3623,,lego,,6,,574,,595,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3625,,lego,,6,,571,,592,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3626,,lego,,6,,571,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3627,,lego,,6,,575,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3628,,lego,,6,,576,,602,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3630,,lego,,6,,575,,596,,32,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3631,,lego,,6,,574,,593,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3632,,lego,,6,,574,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3634,,lego,,6,,575,,597,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3635,,lego,,6,,574,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3636,,lego,,6,,575,,592,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3638,,lego,,6,,574,,587,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3639,,lego,,6,,574,,590,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3640,,lego,,6,,574,,591,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3641,,lego,,6,,574,,590,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3642,,lego,,6,,575,,588,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3643,,lego,,6,,574,,587,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3645,,lego,,6,,574,,590,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3646,,lego,,6,,574,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3647,,lego,,6,,575,,592,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3648,,lego,,6,,575,,592,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3649,,lego,,6,,577,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3651,,lego,,6,,575,,593,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3652,,lego,,6,,574,,590,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3653,,lego,,6,,574,,591,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3654,,lego,,6,,575,,592,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3656,,lego,,6,,574,,590,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3657,,lego,,6,,576,,598,,35,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3658,,lego,,6,,574,,591,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3660,,lego,,6,,573,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3661,,lego,,6,,575,,591,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3662,,lego,,6,,574,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3663,,lego,,6,,573,,590,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3665,,lego,,6,,574,,591,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3666,,lego,,6,,574,,590,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3667,,lego,,6,,574,,590,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3668,,lego,,6,,574,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3670,,lego,,6,,573,,589,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3671,,lego,,6,,573,,590,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3672,,lego,,6,,577,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3673,,lego,,6,,574,,593,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3675,,lego,,6,,578,,597,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3676,,lego,,6,,575,,597,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3678,,lego,,6,,574,,596,,33,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3679,,lego,,6,,574,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3680,,lego,,6,,573,,592,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3682,,lego,,6,,576,,596,,33,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3683,,lego,,6,,575,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3684,,lego,,6,,574,,594,,32,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3686,,lego,,6,,576,,594,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3687,,lego,,6,,574,,593,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3688,,lego,,6,,574,,593,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3690,,lego,,6,,574,,593,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3691,,lego,,6,,574,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3693,,lego,,6,,575,,602,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3694,,lego,,6,,576,,602,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3696,,lego,,6,,574,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3698,,lego,,6,,574,,606,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3699,,lego,,6,,575,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3701,,lego,,6,,576,,604,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3703,,lego,,6,,575,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3705,,lego,,6,,575,,604,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3706,,lego,,6,,578,,611,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3708,,lego,,6,,575,,605,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3710,,lego,,6,,575,,625,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,3712,,lego,,6,,575,,621,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3715,,lego,,6,,575,,616,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3717,,lego,,6,,577,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3718,,lego,,6,,575,,621,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3721,,lego,,6,,577,,598,,35,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3722,,lego,,6,,576,,601,,38,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3724,,lego,,6,,574,,612,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3726,,lego,,6,,574,,611,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3728,,lego,,6,,574,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3730,,lego,,6,,574,,615,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3732,,lego,,6,,574,,638,,78,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3734,,lego,,6,,574,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3738,,lego,,6,,574,,648,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3741,,lego,,6,,574,,644,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3744,,lego,,6,,575,,644,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3747,,lego,,6,,574,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3750,,lego,,6,,575,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3753,,lego,,6,,576,,654,,92,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3756,,lego,,6,,573,,650,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3760,,lego,,6,,574,,644,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3763,,lego,,6,,575,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3766,,lego,,6,,574,,644,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3768,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3771,,lego,,6,,575,,668,,105,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3775,,lego,,6,,578,,661,,99,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3779,,lego,,6,,574,,657,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3782,,lego,,6,,575,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3785,,lego,,6,,576,,677,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3789,,lego,,6,,575,,657,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3792,,lego,,6,,574,,644,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3795,,lego,,6,,575,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3798,,lego,,6,,575,,651,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3801,,lego,,6,,577,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3805,,lego,,6,,575,,678,,115,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3809,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3812,,lego,,6,,575,,648,,86,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3815,,lego,,6,,576,,652,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3818,,lego,,6,,575,,667,,104,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3822,,lego,,6,,575,,642,,79,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3825,,lego,,6,,575,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3828,,lego,,6,,575,,674,,155,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,3833,,lego,,6,,577,,630,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3836,,lego,,6,,575,,613,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3838,,lego,,6,,578,,626,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3840,,lego,,6,,574,,615,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3842,,lego,,6,,574,,615,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3845,,lego,,6,,574,,614,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3847,,lego,,6,,574,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3848,,lego,,6,,574,,604,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3850,,lego,,6,,574,,619,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3853,,lego,,6,,574,,616,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3855,,lego,,6,,574,,618,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3857,,lego,,6,,574,,619,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3859,,lego,,6,,574,,605,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3861,,lego,,6,,574,,603,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3862,,lego,,6,,577,,606,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3864,,lego,,6,,573,,607,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,3866,,lego,,6,,574,,1121,,638,,0.999999989278,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3885,,lego,,6,,577,,1057,,586,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3904,,lego,,6,,577,,1088,,597,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3922,,lego,,6,,577,,1054,,589,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3941,,lego,,6,,577,,1062,,588,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3959,,lego,,6,,574,,1065,,590,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3978,,lego,,6,,576,,1063,,591,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,3996,,lego,,6,,576,,1048,,591,,1.0,,[[0 2 2 2]
 [0 2 1 1]
 [0 2 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,4015,,lego,,6,,575,,1012,,484,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,4030,,lego,,6,,576,,998,,487,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,4045,,lego,,6,,576,,1032,,489,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,4061,,lego,,6,,575,,1008,,490,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,4076,,lego,,6,,574,,1028,,495,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,7,,lego,,6,,575,,655,,92,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,11,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,14,,lego,,6,,576,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,17,,lego,,6,,574,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,20,,lego,,6,,574,,642,,79,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,23,,lego,,6,,575,,646,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,26,,lego,,6,,575,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,29,,lego,,6,,574,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,32,,lego,,6,,575,,672,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,35,,lego,,6,,575,,656,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,39,,lego,,6,,574,,645,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,42,,lego,,6,,574,,644,,86,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,45,,lego,,6,,575,,651,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,48,,lego,,6,,578,,657,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,52,,lego,,6,,575,,645,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,55,,lego,,6,,575,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,58,,lego,,6,,577,,649,,86,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,61,,lego,,6,,577,,658,,95,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,65,,lego,,6,,576,,648,,86,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,68,,lego,,6,,575,,650,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,71,,lego,,6,,577,,649,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,74,,lego,,6,,576,,648,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,77,,lego,,6,,577,,651,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,80,,lego,,6,,577,,673,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,84,,lego,,6,,576,,655,,92,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,87,,lego,,6,,576,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,91,,lego,,6,,574,,652,,89,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,94,,lego,,6,,575,,677,,115,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,98,,lego,,6,,576,,650,,87,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,101,,lego,,6,,575,,650,,87,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,105,,lego,,6,,575,,647,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,108,,lego,,6,,576,,646,,85,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,111,,lego,,6,,580,,665,,102,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,115,,lego,,6,,576,,673,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,119,,lego,,6,,576,,657,,95,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,122,,lego,,6,,575,,661,,98,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,126,,lego,,6,,577,,661,,98,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,129,,lego,,6,,576,,646,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,132,,lego,,6,,575,,652,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,135,,lego,,6,,580,,621,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,138,,lego,,6,,576,,612,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,140,,lego,,6,,575,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,141,,lego,,6,,574,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,143,,lego,,6,,574,,604,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,145,,lego,,6,,576,,605,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,147,,lego,,6,,574,,606,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,149,,lego,,6,,575,,608,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,150,,lego,,6,,576,,608,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,152,,lego,,6,,577,,620,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,155,,lego,,6,,577,,612,,85,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,158,,lego,,6,,576,,616,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,160,,lego,,6,,581,,615,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,162,,lego,,6,,576,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,164,,lego,,6,,574,,607,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,165,,lego,,6,,585,,617,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,167,,lego,,6,,574,,608,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,169,,lego,,6,,576,,610,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
